INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}/addresses/{addressId}],methods=[PATCH],params=[],headers=[],consumes=[application/json || application/xml],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.UsersController.patchAddress(java.lang.String,de.hybris.platform.commercewebservicescommons.dto.user.AddressWsDTO) throws de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}],methods=[PATCH],params=[],headers=[],consumes=[application/json || application/xml],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.UsersController.updateUser(de.hybris.platform.commercewebservicescommons.dto.user.UserWsDTO) throws de.hybris.platform.commerceservices.customer.DuplicateUidException
INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/users/{userId}],methods=[PATCH],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void de.hybris.platform.ycommercewebservices.v2.controller.UsersController.updateUser(javax.servlet.http.HttpServletRequest) throws de.hybris.platform.commerceservices.customer.DuplicateUidException
INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/vouchers/{code}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercewebservicescommons.dto.voucher.VoucherWsDTO de.hybris.platform.ycommercewebservices.v2.controller.VouchersController.getVoucherByCode(java.lang.String,java.lang.String) throws de.hybris.platform.commercefacades.voucher.exceptions.VoucherOperationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/oauth/confirm_access],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView de.hybris.platform.ycommercewebservices.oauth2.controller.OAuth2AccessController.getAccessConfirmation(org.springframework.security.oauth2.provider.AuthorizationRequest) throws java.lang.Exception
INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/oauth/authorize],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.security.oauth2.provider.endpoint.AuthorizationEndpoint.authorize(java.util.Map<java.lang.String, java.lang.Object>,java.lang.String,java.util.Map<java.lang.String, java.lang.String>,org.springframework.web.bind.support.SessionStatus,java.security.Principal)
INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/oauth/authorize],methods=[POST],params=[user_oauth_approval],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.web.servlet.View org.springframework.security.oauth2.provider.endpoint.AuthorizationEndpoint.approveOrDeny(java.util.Map<java.lang.String, java.lang.String>,java.util.Map<java.lang.String, ?>,org.springframework.web.bind.support.SessionStatus,java.security.Principal)
INFO   | jvm 1    | main    | 2015/11/04 10:48:44.910 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/oauth/token],methods=[],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.http.ResponseEntity<org.springframework.security.oauth2.common.OAuth2AccessToken> org.springframework.security.oauth2.provider.endpoint.TokenEndpoint.getAccessToken(java.security.Principal,java.lang.String,java.util.Map<java.lang.String, java.lang.String>)
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.311 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/entry],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartModificationData de.hybris.platform.ycommercewebservices.v1.controller.CartController.addToCart(java.lang.String,java.lang.String,long,java.lang.String) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException,de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException,de.hybris.platform.commercewebservicescommons.errors.exceptions.ProductLowStockException,de.hybris.platform.commercewebservicescommons.errors.exceptions.StockSystemException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.311 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/placeorder],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.OrderData de.hybris.platform.ycommercewebservices.v1.controller.CartController.placeOrder(javax.servlet.http.HttpSession) throws de.hybris.platform.order.InvalidCartException,de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException,de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.311 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.getSessionCart(boolean)
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.311 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/deliverymodes],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.DeliveryModesData de.hybris.platform.ycommercewebservices.v1.controller.CartController.getSupportedDeliveryModes()
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.311 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/restore],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartRestorationData de.hybris.platform.ycommercewebservices.v1.controller.CartController.restoreCart(java.lang.String) throws de.hybris.platform.commerceservices.order.CommerceCartRestorationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/deliverymodes],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.removeDeliveryMode()
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/authorize],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.authorizePayment(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.PaymentAuthorizationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/paymentinfo],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.addPaymentInfo(javax.servlet.http.HttpServletRequest) throws de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException,de.hybris.platform.ycommercewebservices.exceptions.InvalidPaymentInfoException,de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/entry/{entryNumber}],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartModificationData de.hybris.platform.ycommercewebservices.v1.controller.CartController.updateCartEntry(long,long) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/paymentinfo/{id}],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.setPaymentDetails(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.InvalidPaymentInfoException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/address/delivery],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.removeDeliveryAddress()
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/address/delivery/{id}],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.setCartDeliveryAddress(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.UnsupportedDeliveryAddressException,de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/promotion/{promotionCode}],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.applyPromotion(java.lang.String) throws de.hybris.platform.commerceservices.promotion.CommercePromotionRestrictionException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.312 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/promotion/{promotionCode}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.removePromotion(java.lang.String) throws de.hybris.platform.commerceservices.promotion.CommercePromotionRestrictionException,de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.313 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/voucher/{voucherCode}],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.applyVoucherForCart(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException,de.hybris.platform.commercefacades.voucher.exceptions.VoucherOperationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.313 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/voucher/{voucherCode}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartData de.hybris.platform.ycommercewebservices.v1.controller.CartController.releaseVoucherFromCart(java.lang.String) throws de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException,de.hybris.platform.commercefacades.voucher.exceptions.VoucherOperationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.313 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/entry/{entryNumber}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartModificationData de.hybris.platform.ycommercewebservices.v1.controller.CartController.deleteCartEntry(long) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.313 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/entry/{entryNumber}/store],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartModificationData de.hybris.platform.ycommercewebservices.v1.controller.CartController.pickupEntryInStore(java.lang.String,long,java.lang.String) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException,de.hybris.platform.commercewebservicescommons.errors.exceptions.LowStockException,de.hybris.platform.commercewebservicescommons.errors.exceptions.StockSystemException,de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.313 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/entry/{entryNumber}/store],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.CartModificationData de.hybris.platform.ycommercewebservices.v1.controller.CartController.updateEntryToDelivery(java.lang.String,long) throws de.hybris.platform.commerceservices.order.CommerceCartModificationException,de.hybris.platform.commercewebservicescommons.errors.exceptions.LowStockException,de.hybris.platform.commercewebservicescommons.errors.exceptions.StockSystemException
INFO   | jvm 1    | main    | 2015/11/04 10:48:48.313 | INFO  [localhost-startStop-1] [CommerceHandlerMapping] Mapped "{[/{baseSiteId}/cart/checkout],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public de.hybris.platform.commercefacades.order.data.OrderData de.hybris.platform.ycommercewebservices.v1.controller.CartController.oneStepCheckout(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletRequest) throws de.hybris.platform.ycommercewebservices.exceptions.NoCheckoutCartException,de.hybris.platform.ycommercewebservices.exceptions.UnsupportedDeliveryAddressException,de.hybris.platform.ycommercewebservices.exceptions.UnsupportedDeliveryModeException,de.hybris.platform.ycommercewebservices.exceptions.InvalidPaymentInfoException,de.hybris.platform.ycommercewebservices.exceptions.PaymentAuthorizationException,de.hybris.platform.order.InvalidCartException,de.hybris.platform.commercewebservicescommons.errors.exceptions.WebserviceValidationException,de.hybris.platform.commercefacades.voucher.exceptions.VoucherOperationException
